8.75000e+00	1.07500e-01	1.12586e+00	-5.81930e-06	-2.01385e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.31034e-03	4.18472e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.12500e-01	1.12305e+00	-9.48965e-06	-2.01539e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.54244e-03	4.56909e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.17500e-01	1.11876e+00	-1.28555e-05	-2.01772e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.89082e-03	5.16757e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.22500e-01	1.11293e+00	-1.58158e-05	-2.02080e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.35324e-03	6.00323e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.27500e-01	1.10549e+00	-1.82927e-05	-2.02460e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.92407e-03	7.10342e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.32500e-01	1.09639e+00	-2.02366e-05	-2.02907e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.59423e-03	8.49985e-03	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.37500e-01	1.08559e+00	-2.16263e-05	-2.03412e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.35219e-03	1.02313e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.42500e-01	1.07303e+00	-2.24633e-05	-2.03967e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.01854e-02	1.23494e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.47500e-01	1.05860e+00	-2.27635e-05	-2.04565e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.10820e-02	1.49276e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.52500e-01	1.04218e+00	-2.25457e-05	-2.05198e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.20316e-02	1.80757e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.57500e-01	1.02354e+00	-2.18203e-05	-2.05861e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.30262e-02	2.19624e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.62500e-01	1.00234e+00	-2.05770e-05	-2.06550e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.40606e-02	2.68555e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.67500e-01	9.78049e-01	-1.87727e-05	-2.07265e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.51334e-02	3.31993e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.72500e-01	9.49876e-01	-1.63220e-05	-2.08008e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.62479e-02	4.17766e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.77500e-01	9.16523e-01	-1.30968e-05	-2.08787e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.74159e-02	5.40892e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.82500e-01	8.75764e-01	-8.97234e-06	-2.09621e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.86679e-02	7.33966e-02	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.87500e-01	8.23361e-01	-4.05253e-06	-2.10566e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00851e-02	1.08204e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.92500e-01	7.49929e-01	5.16435e-07	-2.11808e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19466e-02	1.88519e-01	1.00000e+00	1.00000e+00	        nan	        nan
8.75000e+00	1.97500e-01	6.17727e-01	1.23275e-06	-2.11601e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16358e-02	4.99573e-01	8.78725e+00	8.78725e+00	        nan	8.78725e+00

9.25000e+00	2.50000e-03	6.10728e-01	7.12150e-05	-2.36898e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.22006e-02	5.19261e-01	8.73734e+00	8.73734e+00	8.73734e+00	        nan
9.25000e+00	7.50000e-03	7.46808e-01	1.71695e-04	-2.37230e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.26946e-02	1.98943e-01	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.25000e-02	8.22254e-01	2.09409e-04	-2.35825e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.05746e-02	1.13314e-01	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.75000e-02	8.75557e-01	2.17632e-04	-2.34761e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.89699e-02	7.59806e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	2.25000e-02	9.16785e-01	2.12969e-04	-2.33860e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.76087e-02	5.54911e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	2.75000e-02	9.50401e-01	2.01885e-04	-2.33044e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.63767e-02	4.25860e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	3.25000e-02	9.78725e-01	1.87420e-04	-2.32280e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.52239e-02	3.36919e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	3.75000e-02	1.00310e+00	1.71220e-04	-2.31553e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.41274e-02	2.71696e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	4.25000e-02	1.02435e+00	1.54266e-04	-2.30857e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.30780e-02	2.21718e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	4.75000e-02	1.04301e+00	1.37190e-04	-2.30190e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.20737e-02	1.82217e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	5.25000e-02	1.05943e+00	1.20419e-04	-2.29555e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.11177e-02	1.50339e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	5.75000e-02	1.07384e+00	1.04255e-04	-2.28956e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.02166e-02	1.24300e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	6.25000e-02	1.08639e+00	8.89035e-05	-2.28400e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.38008e-03	1.02948e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	6.75000e-02	1.09717e+00	7.44890e-05	-2.27894e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.61963e-03	8.55147e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	7.25000e-02	1.10625e+00	6.10553e-05	-2.27447e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.94745e-03	7.14643e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	7.75000e-02	1.11367e+00	4.85640e-05	-2.27066e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.37495e-03	6.03981e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	8.25000e-02	1.11949e+00	3.69013e-05	-2.26757e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.91115e-03	5.19930e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	8.75000e-02	1.12377e+00	2.58980e-05	-2.26524e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.56166e-03	4.59729e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	9.25000e-02	1.12657e+00	1.53592e-05	-2.26369e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.32878e-03	4.21057e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	9.75000e-02	1.12795e+00	5.09044e-06	-2.26292e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.21260e-03	4.02187e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.02500e-01	1.12795e+00	-5.09043e-06	-2.26292e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.21260e-03	4.02187e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.07500e-01	1.12657e+00	-1.53592e-05	-2.26369e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.32878e-03	4.21057e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.12500e-01	1.12377e+00	-2.58980e-05	-2.26524e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.56166e-03	4.59729e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.17500e-01	1.11949e+00	-3.69013e-05	-2.26757e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.91115e-03	5.19930e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.22500e-01	1.11367e+00	-4.85640e-05	-2.27066e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.37495e-03	6.03981e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.27500e-01	1.10625e+00	-6.10553e-05	-2.27447e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.94745e-03	7.14643e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.32500e-01	1.09717e+00	-7.44890e-05	-2.27894e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.61963e-03	8.55147e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.37500e-01	1.08639e+00	-8.89035e-05	-2.28400e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.38008e-03	1.02948e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.42500e-01	1.07384e+00	-1.04255e-04	-2.28956e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.02166e-02	1.24300e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.47500e-01	1.05943e+00	-1.20419e-04	-2.29555e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.11177e-02	1.50339e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.52500e-01	1.04301e+00	-1.37190e-04	-2.30190e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.20737e-02	1.82217e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.57500e-01	1.02435e+00	-1.54266e-04	-2.30857e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.30780e-02	2.21718e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.62500e-01	1.00310e+00	-1.71220e-04	-2.31553e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.41274e-02	2.71696e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.67500e-01	9.78725e-01	-1.87420e-04	-2.32280e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.52239e-02	3.36919e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.72500e-01	9.50401e-01	-2.01885e-04	-2.33044e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.63767e-02	4.25860e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.77500e-01	9.16785e-01	-2.12969e-04	-2.33860e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.76087e-02	5.54911e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.82500e-01	8.75557e-01	-2.17632e-04	-2.34761e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.89699e-02	7.59806e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.87500e-01	8.22254e-01	-2.09409e-04	-2.35825e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.05746e-02	1.13314e-01	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.92500e-01	7.46808e-01	-1.71695e-04	-2.37230e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.26946e-02	1.98943e-01	1.00000e+00	1.00000e+00	        nan	        nan
9.25000e+00	1.97500e-01	6.10728e-01	-7.12150e-05	-2.36898e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.22006e-02	5.19261e-01	8.73734e+00	8.73734e+00	        nan	8.73734e+00

9.75000e+00	2.50000e-03	6.03607e-01	-3.88546e-14	-2.57239e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.58845e-02	3.14268e-01	8.68624e+00	8.68624e+00	8.68624e+00	        nan
9.75000e+00	7.50000e-03	7.43881e-01	-9.66158e-14	-2.56023e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.39944e-02	1.03010e-01	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.25000e-02	8.21409e-01	-1.26140e-13	-2.55623e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.33340e-02	5.96019e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.75000e-02	8.75579e-01	-1.42673e-13	-2.55342e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.28556e-02	4.20361e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	2.25000e-02	9.17228e-01	-1.51487e-13	-2.55052e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.23676e-02	3.22793e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	2.75000e-02	9.51065e-01	-1.55175e-13	-2.54739e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.18487e-02	2.59061e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	3.25000e-02	9.79507e-01	-1.55187e-13	-2.54405e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.13015e-02	2.13235e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	3.75000e-02	1.00394e+00	-1.52414e-13	-2.54055e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07332e-02	1.78180e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	4.25000e-02	1.02521e+00	-1.47439e-13	-2.53694e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.01519e-02	1.50223e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	4.75000e-02	1.04386e+00	-1.40660e-13	-2.53328e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.56680e-03	1.27298e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	5.25000e-02	1.06026e+00	-1.32350e-13	-2.52964e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.98759e-03	1.08166e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	5.75000e-02	1.07463e+00	-1.22699e-13	-2.52609e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.42498e-03	9.20610e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	6.25000e-02	1.08714e+00	-1.11837e-13	-2.52270e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.89041e-03	7.84941e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	6.75000e-02	1.09787e+00	-9.98437e-14	-2.51956e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.39573e-03	6.71480e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	7.25000e-02	1.10689e+00	-8.67786e-14	-2.51674e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.95249e-03	5.78059e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	7.75000e-02	1.11427e+00	-7.26965e-14	-2.51431e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.57097e-03	5.03063e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	8.25000e-02	1.12005e+00	-5.76767e-14	-2.51232e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.25926e-03	4.45129e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	8.75000e-02	1.12430e+00	-4.18442e-14	-2.51081e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.02277e-03	4.03030e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	9.25000e-02	1.12709e+00	-2.53756e-14	-2.50980e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.86435e-03	3.75675e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	9.75000e-02	1.12846e+00	-8.50112e-15	-2.50929e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.78503e-03	3.62229e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.02500e-01	1.12846e+00	8.51150e-15	-2.50929e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.78503e-03	3.62229e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.07500e-01	1.12709e+00	2.53839e-14	-2.50980e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.86435e-03	3.75675e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.12500e-01	1.12430e+00	4.18502e-14	-2.51081e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.02277e-03	4.03030e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.17500e-01	1.12005e+00	5.76809e-14	-2.51232e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.25926e-03	4.45129e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.22500e-01	1.11427e+00	7.26970e-14	-2.51431e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.57097e-03	5.03063e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.27500e-01	1.10689e+00	8.67769e-14	-2.51674e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.95249e-03	5.78059e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.32500e-01	1.09787e+00	9.98415e-14	-2.51956e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.39573e-03	6.71480e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.37500e-01	1.08714e+00	1.11833e-13	-2.52270e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.89041e-03	7.84941e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.42500e-01	1.07463e+00	1.22694e-13	-2.52609e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.42498e-03	9.20610e-03	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.47500e-01	1.06026e+00	1.32343e-13	-2.52964e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.98759e-03	1.08166e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.52500e-01	1.04386e+00	1.40652e-13	-2.53328e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.56680e-03	1.27298e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.57500e-01	1.02521e+00	1.47430e-13	-2.53694e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.01519e-02	1.50223e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.62500e-01	1.00394e+00	1.52405e-13	-2.54055e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07332e-02	1.78180e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.67500e-01	9.79507e-01	1.55178e-13	-2.54405e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.13015e-02	2.13235e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.72500e-01	9.51065e-01	1.55166e-13	-2.54739e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.18487e-02	2.59061e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.77500e-01	9.17228e-01	1.51477e-13	-2.55052e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.23676e-02	3.22793e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.82500e-01	8.75579e-01	1.42663e-13	-2.55342e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.28556e-02	4.20361e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.87500e-01	8.21409e-01	1.26133e-13	-2.55623e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.33340e-02	5.96019e-02	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.92500e-01	7.43881e-01	9.66120e-14	-2.56023e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.39944e-02	1.03010e-01	1.00000e+00	1.00000e+00	        nan	        nan
9.75000e+00	1.97500e-01	6.03607e-01	3.88534e-14	-2.57239e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.58845e-02	3.14268e-01	8.68624e+00	8.68624e+00	        nan	8.68624e+00

